150.000000	-0.000000	6503.085197	
151.000000	-0.000000	6590.660488	
152.000000	-0.000000	6678.756310	
153.000000	-0.000000	6767.502741	
154.000000	-0.000000	6856.899782	
155.000000	0.000000	6946.818210	
156.000000	-0.000000	7037.258025	
157.000000	-0.000000	7128.347611	
158.000000	-0.000000	7220.086966	
159.000000	-0.000000	7312.348531	
160.000000	-0.000000	7405.132308	
161.000000	-0.000000	7498.565047	
162.000000	-0.000000	7592.646748	
163.000000	-0.000000	7687.251452	
164.000000	-0.000000	7782.379159	
165.000000	-0.000000	7878.155050	
166.000000	-0.000000	7974.579127	
167.000000	-0.000000	8071.526970	
168.000000	-0.000000	8168.998579	
169.000000	-0.000000	8267.117623	
170.000000	-0.000000	8365.884103	
171.000000	0.000000	8465.175085	
172.000000	0.000000	8564.990569	
173.000000	0.000000	8665.452765	
174.000000	-0.000000	8766.561674	
175.000000	-0.000000	8868.195795	
176.000000	-0.000000	8970.355130	
177.000000	-0.000000	9073.160478	
178.000000	-0.000000	9176.611840	
179.000000	-0.000000	9280.589102	
180.000000	-0.000000	9385.092262	
181.000000	-0.000000	9490.240762	
182.000000	-0.000000	9596.034601	
183.000000	-0.000000	9702.355002	
184.000000	-0.000000	9809.201966	
185.000000	0.000000	9916.693617	
186.000000	-0.000000	10024.829955	
187.000000	-0.000000	10133.493497	
188.000000	-0.000000	10242.684243	
189.000000	-0.000000	10352.519045	
190.000000	-0.000000	10462.997902	
191.000000	-0.000000	10574.004585	
192.000000	-0.000000	10685.539094	
193.000000	-0.000000	10797.717046	
194.000000	-0.000000	10910.538441	
195.000000	0.000000	11023.888265	
196.000000	-0.000000	11137.766518	
197.000000	0.000000	11252.287620	
198.000000	-0.000000	11367.451573	
199.000000	0.000000	11483.144538	
200.000000	-0.000000	11599.366516	
201.000000	-0.000000	11716.230768	
202.000000	-0.000000	11833.737297	
203.000000	0.000000	11951.773403	
204.000000	-0.000000	12070.339088	
205.000000	-0.000000	12189.546491	
206.000000	-0.000000	12309.395611	
207.000000	-0.000000	12429.774860	
208.000000	0.000000	12550.684236	
209.000000	-0.000000	12672.234788	
210.000000	-0.000000	12794.426517	
211.000000	-0.000000	12917.148907	
212.000000	-0.000000	13040.401959	
213.000000	-0.000000	13164.295661	
214.000000	-0.000000	13288.830012	
215.000000	-0.000000	13413.895545	
216.000000	-0.000000	13539.492258	
217.000000	-0.000000	13665.729109	
218.000000	-0.000000	13792.606098	
219.000000	-0.000000	13920.014773	
220.000000	-0.000000	14047.955133	
221.000000	0.000000	14176.535133	
222.000000	-0.000000	14305.754774	
223.000000	-0.000000	14435.506591	
224.000000	-0.000000	14565.790584	
225.000000	-0.000000	14696.713733	
226.000000	-0.000000	14828.276039	
227.000000	-0.000000	14960.370999	
228.000000	-0.000000	15092.998612	
229.000000	-0.000000	15226.264910	
230.000000	-0.000000	15360.169894	
231.000000	-0.000000	15494.607996	
232.000000	-0.000000	15629.579217	
233.000000	-0.000000	15765.188664	
234.000000	-0.000000	15901.436337	
235.000000	-0.000000	16038.217582	
236.000000	-0.000000	16175.532399	
237.000000	-0.000000	16313.484994	
238.000000	-0.000000	16452.075369	
239.000000	-0.000000	16591.199757	
240.000000	-0.000000	16730.858158	
241.000000	-0.000000	16871.153902	
242.000000	-0.000000	17012.086990	
243.000000	-0.000000	17153.554520	
244.000000	-0.000000	17295.556495	
245.000000	-0.000000	17438.195388	
246.000000	0.000000	17581.471198	
247.000000	-0.000000	17725.281872	
248.000000	-0.000000	17869.627410	
249.000000	-0.000000	18014.609451	
