205.000000	-0.000000	228.592078	
206.000000	-0.000000	229.587985	
207.000000	-0.000000	230.595092	
208.000000	-0.000000	231.599561	
209.000000	-0.000000	232.594364	
210.000000	-0.000000	233.590170	
211.000000	-0.000000	234.598641	
212.000000	-0.000000	235.604197	
213.000000	-0.000000	236.599211	
214.000000	-0.000000	237.595847	
215.000000	-0.000000	238.607981	
216.000000	-0.000000	239.615500	
217.000000	-0.000000	240.611665	
218.000000	-0.000000	241.610224	
219.000000	-0.000000	242.624430	
220.000000	-0.000000	243.633509	
221.000000	-0.000000	244.632112	
222.000000	-0.000000	245.632226	
223.000000	-0.000000	246.644050	
224.000000	-0.000000	247.652992	
225.000000	-0.000000	248.652679	
226.000000	-0.000000	249.653446	
227.000000	-0.000000	250.667235	
228.000000	-0.000000	251.678024	
229.000000	-0.000000	252.678118	
230.000000	-0.000000	253.680028	
231.000000	-0.000000	254.696603	
232.000000	-0.000000	255.710073	
233.000000	-0.000000	256.712242	
234.000000	-0.000000	257.716783	
235.000000	-0.000000	258.736867	
236.000000	-0.000000	259.753778	
237.000000	-0.000000	260.758285	
238.000000	-0.000000	261.765440	
239.000000	-0.000000	262.789728	
240.000000	-0.000000	263.808810	
241.000000	-0.000000	264.815933	
242.000000	-0.000000	265.825217	
243.000000	-0.000000	266.849107	
244.000000	-0.000000	267.869912	
245.000000	-0.000000	268.879525	
246.000000	-0.000000	269.891780	
247.000000	-0.000000	270.922204	
248.000000	-0.000000	271.949171	
249.000000	-0.000000	272.962054	
250.000000	-0.000000	273.976769	
251.000000	-0.000000	275.006749	
252.000000	-0.000000	276.034112	
253.000000	-0.000000	277.049654	
254.000000	-0.000000	278.066392	
255.000000	-0.000000	279.097543	
256.000000	0.000000	280.123660	
257.000000	0.000000	281.138186	
258.000000	0.000000	282.154893	
259.000000	0.000000	283.187071	
260.000000	0.000000	284.213811	
261.000000	0.000000	285.228815	
262.000000	0.000000	286.246338	
263.000000	0.000000	287.279428	
264.000000	0.000000	288.309703	
265.000000	0.000000	289.328791	
266.000000	0.000000	290.349093	
267.000000	0.000000	291.386391	
268.000000	0.000000	292.420970	
269.000000	0.000000	293.444000	
270.000000	0.000000	294.467855	
271.000000	0.000000	295.506560	
272.000000	0.000000	296.542940	
273.000000	0.000000	297.566280	
274.000000	0.000000	298.592105	
275.000000	0.000000	299.635536	
276.000000	0.000000	300.673364	
277.000000	0.000000	301.697933	
278.000000	0.000000	302.725382	
279.000000	0.000000	303.770461	
280.000000	0.000000	304.812898	
281.000000	0.000000	305.840943	
282.000000	0.000000	306.869800	
283.000000	0.000000	307.912334	
284.000000	0.000000	308.952999	
285.000000	0.000000	309.980274	
286.000000	0.000000	311.010337	
287.000000	0.000000	312.057227	
288.000000	0.000000	313.098650	
289.000000	0.000000	314.129252	
290.000000	0.000000	315.160401	
291.000000	0.000000	316.204383	
292.000000	0.000000	317.242848	
293.000000	-0.000000	318.269507	
294.000000	0.000000	319.298804	
295.000000	0.000000	320.343055	
296.000000	0.000000	321.381603	
297.000000	0.000000	322.408307	
298.000000	0.000000	323.437897	
299.000000	0.000000	324.482447	
300.000000	0.000000	325.521161	
301.000000	0.000000	326.548053	
302.000000	0.000000	327.577994	
303.000000	0.000000	328.622821	
304.000000	0.000000	329.665418	
305.000000	0.000000	330.697969	
306.000000	0.000000	331.734050	
307.000000	0.000000	332.783240	
308.000000	0.000000	333.826539	
309.000000	0.000000	334.857589	
310.000000	0.000000	335.892134	
311.000000	0.000000	336.942056	
312.000000	0.000000	337.989689	
313.000000	0.000000	339.024078	
314.000000	0.000000	340.059200	
315.000000	0.000000	341.109680	
316.000000	0.000000	342.158295	
317.000000	0.000000	343.193659	
318.000000	0.000000	344.232412	
319.000000	0.000000	345.283341	
320.000000	0.000000	346.332717	
321.000000	0.000000	347.371885	
322.000000	0.000000	348.414838	
323.000000	0.000000	349.470411	
324.000000	0.000000	350.520420	
325.000000	0.000000	351.557718	
326.000000	0.000000	352.598785	
327.000000	0.000000	353.655165	
328.000000	-0.000000	354.709728	
329.000000	-0.000000	355.753787	
330.000000	-0.000000	356.802101	
331.000000	-0.000000	357.863501	
332.000000	-0.000000	358.923169	
333.000000	-0.000000	359.968805	
334.000000	-0.000000	361.018817	
335.000000	-0.000000	362.085719	
336.000000	-0.000000	363.146737	
337.000000	-0.000000	364.196951	
338.000000	-0.000000	365.248301	
339.000000	-0.000000	366.312042	
340.000000	-0.000000	367.369818	
341.000000	0.000000	368.418189	
342.000000	-0.000000	369.470632	
343.000000	-0.000000	370.539463	
344.000000	-0.000000	371.601871	
345.000000	-0.000000	372.651000	
346.000000	-0.000000	373.700709	
347.000000	-0.000000	374.765876	
348.000000	-0.000000	375.824752	
349.000000	-0.000000	376.874566	
350.000000	-0.000000	377.928282	
351.000000	-0.000000	378.998389	
352.000000	0.000000	380.066191	
353.000000	0.000000	381.123852	
354.000000	0.000000	382.182193	
355.000000	0.000000	383.253084	
356.000000	0.000000	384.322115	
357.000000	0.000000	385.377735	
358.000000	0.000000	386.433463	
359.000000	0.000000	387.504934	
360.000000	-0.000000	388.570363	
361.000000	-0.000000	389.622966	
362.000000	-0.000000	390.675276	
363.000000	-0.000000	391.737616	
364.000000	-0.000000	392.794212	
365.000000	-0.000000	393.843225	
366.000000	-0.000000	394.895522	
367.000000	-0.000000	395.962154	
368.000000	-0.000000	397.022689	
369.000000	-0.000000	398.075302	
370.000000	-0.000000	399.131559	
371.000000	-0.000000	400.198289	
372.000000	-0.000000	401.258838	
373.000000	-0.000000	402.308021	
374.000000	0.000000	403.360881	
375.000000	0.000000	404.427643	
376.000000	0.000000	405.492658	
377.000000	0.000000	406.549276	
378.000000	0.000000	407.606051	
379.000000	-0.000000	408.672831	
380.000000	0.000000	409.738229	
381.000000	0.000000	410.791805	
382.000000	0.000000	411.849015	
383.000000	0.000000	412.920542	
384.000000	0.000000	413.986195	
385.000000	0.000000	415.039921	
386.000000	0.000000	416.097460	
387.000000	0.000000	417.169350	
388.000000	0.000000	418.239718	
389.000000	0.000000	419.297443	
390.000000	0.000000	420.359241	
391.000000	0.000000	421.436174	
392.000000	0.000000	422.507093	
393.000000	0.000000	423.565357	
394.000000	0.000000	424.623767	
395.000000	0.000000	425.691583	
396.000000	0.000000	426.758272	
397.000000	0.000000	427.816924	
398.000000	0.000000	428.879437	
399.000000	0.000000	429.956517	
400.000000	0.000000	431.032296	
401.000000	0.000000	432.099142	
402.000000	0.000000	433.170291	
403.000000	-0.000000	434.257589	
404.000000	0.000000	435.343419	
405.000000	0.000000	436.415430	
406.000000	0.000000	437.492024	
407.000000	0.000000	438.585503	
408.000000	0.000000	439.677567	
409.000000	0.000000	440.759091	
410.000000	0.000000	441.845617	
411.000000	0.000000	442.945516	
412.000000	0.000000	444.039237	
413.000000	0.000000	445.118712	
414.000000	0.000000	446.198820	
415.000000	-0.000000	447.290134	
416.000000	-0.000000	448.380216	
417.000000	-0.000000	449.456545	
418.000000	-0.000000	450.537343	
419.000000	-0.000000	451.628899	
420.000000	-0.000000	452.719506	
421.000000	-0.000000	453.800590	
422.000000	-0.000000	454.882057	
423.000000	-0.000000	455.973884	
424.000000	-0.000000	457.064971	
425.000000	-0.000000	458.146989	
426.000000	-0.000000	459.233480	
427.000000	-0.000000	460.330660	
428.000000	-0.000000	461.422168	
429.000000	-0.000000	462.504956	
430.000000	0.000000	463.592420	
431.000000	-0.000000	464.695361	
432.000000	-0.000000	465.792184	
433.000000	-0.000000	466.880025	
434.000000	-0.000000	467.968281	
435.000000	-0.000000	469.072135	
436.000000	-0.000000	470.169675	
437.000000	-0.000000	471.254091	
438.000000	-0.000000	472.338432	
439.000000	-0.000000	473.437728	
440.000000	-0.000000	474.530764	
441.000000	-0.000000	475.615543	
442.000000	-0.000000	476.700009	
443.000000	-0.000000	477.799410	
444.000000	-0.000000	478.897491	
445.000000	-0.000000	479.987112	
446.000000	-0.000000	481.080896	
447.000000	-0.000000	482.185663	
448.000000	-0.000000	483.284201	
449.000000	-0.000000	484.374567	
450.000000	-0.000000	485.464725	
451.000000	-0.000000	486.569979	
452.000000	0.000000	487.668836	
453.000000	-0.000000	488.759783	
454.000000	-0.000000	489.850259	
455.000000	-0.000000	490.955859	
456.000000	0.000000	492.054955	
457.000000	0.000000	493.146382	
458.000000	0.000000	494.237140	
459.000000	0.000000	495.337702	
460.000000	0.000000	496.431877	
461.000000	0.000000	497.514514	
462.000000	0.000000	498.600828	
463.000000	0.000000	499.701186	
464.000000	0.000000	500.795121	
465.000000	0.000000	501.881945	
466.000000	0.000000	502.972753	
467.000000	0.000000	504.072968	
468.000000	0.000000	505.171795	
469.000000	0.000000	506.263292	
470.000000	0.000000	507.359026	
471.000000	0.000000	508.464375	
472.000000	0.000000	509.563395	
473.000000	0.000000	510.650720	
474.000000	0.000000	511.742302	
475.000000	0.000000	512.842568	
476.000000	0.000000	513.936584	
477.000000	0.000000	515.019243	
478.000000	0.000000	516.101445	
479.000000	0.000000	517.196180	
480.000000	0.000000	518.284815	
481.000000	0.000000	519.367106	
482.000000	0.000000	520.453376	
483.000000	0.000000	521.552818	
484.000000	0.000000	522.650976	
485.000000	0.000000	523.742114	
486.000000	0.000000	524.837566	
487.000000	0.000000	525.942112	
488.000000	0.000000	527.040450	
489.000000	0.000000	528.132008	
490.000000	0.000000	529.227985	
491.000000	0.000000	530.332678	
492.000000	0.000000	531.436098	
493.000000	0.000000	532.532497	
494.000000	0.000000	533.628810	
495.000000	0.000000	534.738769	
496.000000	0.000000	535.842502	
497.000000	0.000000	536.939418	
498.000000	0.000000	538.040665	
499.000000	0.000000	539.150931	
