159.000000	0.000000	142.329106	
160.000000	0.000000	141.786760	
161.000000	0.000000	141.570318	
162.000000	0.000000	142.339566	
163.000000	0.000000	142.753398	
164.000000	0.000000	142.159623	
165.000000	0.000000	141.914961	
166.000000	0.000000	142.701318	
167.000000	0.000000	143.168461	
168.000000	0.000000	142.627911	
169.000000	0.000000	142.443056	
170.000000	0.000000	143.306478	
171.000000	0.000000	143.812265	
172.000000	0.000000	143.264286	
173.000000	0.000000	143.066228	
174.000000	0.000000	143.941199	
175.000000	0.000000	144.463876	
176.000000	0.000000	143.909012	
177.000000	0.000000	143.680577	
178.000000	0.000000	144.470019	
179.000000	0.000000	144.900649	
180.000000	0.000000	144.304977	
181.000000	0.000000	144.081811	
182.000000	0.000000	144.896172	
183.000000	0.000000	145.328496	
184.000000	0.000000	144.727303	
185.000000	0.000000	144.521066	
186.000000	0.000000	145.383565	
187.000000	0.000000	145.851751	
188.000000	0.000000	145.239069	
189.000000	0.000000	144.985537	
190.000000	0.000000	145.797749	
191.000000	0.000000	146.267642	
192.000000	0.000000	145.688747	
193.000000	0.000000	145.480962	
194.000000	0.000000	146.354689	
195.000000	0.000000	146.877062	
196.000000	0.000000	146.321373	
197.000000	0.000000	146.114774	
198.000000	0.000000	146.984204	
199.000000	0.000000	147.518973	
200.000000	0.000000	146.990838	
201.000000	0.000000	146.821832	
202.000000	0.000000	147.744592	
203.000000	0.000000	148.324893	
204.000000	0.000000	147.824752	
205.000000	0.000000	147.676836	
206.000000	0.000000	148.596832	
207.000000	0.000000	149.168700	
208.000000	0.000000	148.668095	
209.000000	0.000000	148.511728	
210.000000	0.000000	149.425110	
211.000000	0.000000	149.990485	
212.000000	0.000000	149.484731	
213.000000	0.000000	149.322003	
214.000000	0.000000	150.246308	
215.000000	0.000000	150.842274	
216.000000	0.000000	150.352030	
217.000000	0.000000	150.187113	
218.000000	0.000000	151.088540	
219.000000	0.000000	151.654472	
220.000000	0.000000	151.156464	
221.000000	0.000000	151.001542	
222.000000	0.000000	151.935051	
223.000000	0.000000	152.538909	
224.000000	0.000000	152.055025	
225.000000	0.000000	151.898032	
226.000000	0.000000	152.826852	
227.000000	0.000000	153.440438	
228.000000	0.000000	152.975111	
229.000000	0.000000	152.842011	
230.000000	0.000000	153.809984	
231.000000	0.000000	154.443631	
232.000000	0.000000	153.974685	
233.000000	0.000000	153.835078	
234.000000	0.000000	154.795961	
235.000000	0.000000	155.406092	
236.000000	0.000000	154.911454	
237.000000	0.000000	154.753573	
238.000000	0.000000	155.714361	
239.000000	0.000000	156.349313	
240.000000	0.000000	155.866023	
241.000000	0.000000	155.706772	
242.000000	0.000000	156.649524	
243.000000	0.000000	157.261114	
244.000000	0.000000	156.768848	
245.000000	0.000000	156.597533	
246.000000	0.000000	157.515411	
247.000000	0.000000	158.106577	
248.000000	0.000000	157.612029	
249.000000	0.000000	157.450766	
