204.000000	0.000000	247.813567	
205.000000	0.000000	249.017008	
206.000000	0.000000	250.252170	
207.000000	0.000000	251.481756	
208.000000	0.000000	252.704398	
209.000000	0.000000	253.905483	
210.000000	0.000000	255.117632	
211.000000	0.000000	256.323196	
212.000000	0.000000	257.504787	
213.000000	0.000000	258.667015	
214.000000	0.000000	259.855368	
215.000000	-0.000000	261.056705	
216.000000	0.000000	262.252753	
217.000000	0.000000	263.446207	
218.000000	0.000000	264.669125	
219.000000	0.000000	265.906068	
220.000000	-0.000000	267.135649	
221.000000	-0.000000	268.361512	
222.000000	-0.000000	269.600898	
223.000000	-0.000000	270.854951	
224.000000	-0.000000	272.101007	
225.000000	-0.000000	273.343241	
226.000000	-0.000000	274.618295	
227.000000	-0.000000	275.889711	
228.000000	-0.000000	277.134381	
229.000000	-0.000000	278.375930	
230.000000	0.000000	279.650107	
231.000000	-0.000000	280.919808	
232.000000	-0.000000	282.180404	
233.000000	0.000000	283.437698	
234.000000	0.000000	284.728930	
235.000000	0.000000	286.034583	
236.000000	0.000000	287.311703	
237.000000	0.000000	288.585349	
238.000000	0.000000	289.875401	
239.000000	-0.000000	291.180445	
240.000000	-0.000000	292.474411	
241.000000	-0.000000	293.764820	
242.000000	0.000000	295.071631	
243.000000	0.000000	296.394185	
244.000000	0.000000	297.705429	
245.000000	0.000000	298.995968	
246.000000	0.000000	300.320064	
247.000000	-0.000000	301.641675	
248.000000	-0.000000	302.952761	
249.000000	-0.000000	304.259594	
250.000000	-0.000000	305.601410	
251.000000	-0.000000	306.940221	
252.000000	-0.000000	308.250398	
253.000000	-0.000000	309.540069	
254.000000	-0.000000	310.862992	
255.000000	0.000000	312.200649	
256.000000	0.000000	313.526929	
257.000000	0.000000	314.848586	
258.000000	0.000000	316.187689	
259.000000	0.000000	317.542397	
260.000000	0.000000	318.885547	
261.000000	0.000000	320.207397	
262.000000	0.000000	321.545141	
263.000000	0.000000	322.880195	
264.000000	0.000000	324.205412	
265.000000	0.000000	325.509562	
266.000000	0.000000	326.827175	
267.000000	0.000000	328.159480	
268.000000	0.000000	329.465110	
269.000000	0.000000	330.766989	
270.000000	0.000000	332.099418	
271.000000	0.000000	333.447319	
272.000000	-0.000000	334.767210	
273.000000	0.000000	336.066929	
274.000000	0.000000	337.379350	
275.000000	0.000000	338.707088	
276.000000	0.000000	340.024842	
277.000000	0.000000	341.322237	
278.000000	0.000000	342.649032	
279.000000	0.000000	343.973638	
280.000000	0.000000	345.272025	
281.000000	0.000000	346.567002	
282.000000	-0.000000	347.891395	
283.000000	-0.000000	349.230751	
284.000000	0.000000	350.542792	
285.000000	-0.000000	351.851622	
286.000000	-0.000000	353.173444	
287.000000	-0.000000	354.492786	
288.000000	-0.000000	355.802473	
289.000000	-0.000000	357.093435	
290.000000	-0.000000	358.395230	
291.000000	-0.000000	359.711185	
292.000000	-0.000000	361.018314	
293.000000	-0.000000	362.322497	
294.000000	-0.000000	363.654884	
295.000000	-0.000000	364.985051	
296.000000	-0.000000	366.289623	
297.000000	-0.000000	367.575983	
298.000000	-0.000000	368.872574	
299.000000	-0.000000	370.182944	
300.000000	-0.000000	371.484773	
301.000000	0.000000	372.768215	
302.000000	-0.000000	374.077876	
303.000000	-0.000000	375.384872	
304.000000	0.000000	376.667817	
305.000000	0.000000	377.948455	
306.000000	0.000000	379.238749	
307.000000	0.000000	380.542455	
308.000000	0.000000	381.837993	
309.000000	-0.000000	383.115915	
310.000000	-0.000000	384.402755	
311.000000	-0.000000	385.703266	
312.000000	-0.000000	386.980407	
313.000000	-0.000000	388.255609	
314.000000	-0.000000	389.539154	
315.000000	-0.000000	390.819991	
316.000000	-0.000000	392.078210	
317.000000	-0.000000	393.320424	
318.000000	-0.000000	394.568694	
319.000000	-0.000000	395.813231	
320.000000	-0.000000	397.036959	
321.000000	-0.000000	398.260553	
322.000000	-0.000000	399.489029	
323.000000	-0.000000	400.729334	
324.000000	-0.000000	401.949007	
325.000000	-0.000000	403.168937	
326.000000	-0.000000	404.393480	
327.000000	-0.000000	405.630042	
328.000000	-0.000000	406.861043	
329.000000	-0.000000	408.077695	
330.000000	-0.000000	409.313938	
331.000000	-0.000000	410.547039	
332.000000	-0.000000	411.760394	
333.000000	-0.000000	412.959734	
334.000000	-0.000000	414.162902	
335.000000	-0.000000	415.362050	
336.000000	-0.000000	416.557652	
337.000000	-0.000000	417.753747	
338.000000	-0.000000	418.953378	
339.000000	-0.000000	420.148865	
340.000000	-0.000000	421.341176	
341.000000	-0.000000	422.534303	
342.000000	-0.000000	423.730735	
343.000000	-0.000000	424.937717	
344.000000	-0.000000	426.127020	
345.000000	-0.000000	427.303767	
346.000000	-0.000000	428.482870	
347.000000	-0.000000	429.657858	
348.000000	-0.000000	430.830500	
349.000000	-0.000000	432.004330	
350.000000	-0.000000	433.194461	
351.000000	-0.000000	434.394912	
352.000000	-0.000000	435.578238	
353.000000	-0.000000	436.762567	
354.000000	-0.000000	437.963999	
355.000000	-0.000000	439.176151	
356.000000	-0.000000	440.383824	
357.000000	-0.000000	441.578912	
358.000000	-0.000000	442.778087	
359.000000	-0.000000	443.974058	
360.000000	-0.000000	445.153367	
361.000000	-0.000000	446.320735	
362.000000	-0.000000	447.490415	
363.000000	-0.000000	448.669974	
364.000000	-0.000000	449.846693	
365.000000	-0.000000	451.024156	
366.000000	-0.000000	452.204425	
367.000000	-0.000000	453.394901	
368.000000	-0.000000	454.582138	
369.000000	0.000000	455.757486	
370.000000	0.000000	456.935436	
371.000000	-0.000000	458.123623	
372.000000	-0.000000	459.296052	
373.000000	-0.000000	460.469290	
374.000000	-0.000000	461.657969	
375.000000	-0.000000	462.857162	
376.000000	-0.000000	464.039883	
377.000000	-0.000000	465.211067	
378.000000	0.000000	466.397777	
379.000000	0.000000	467.581853	
380.000000	0.000000	468.762624	
381.000000	0.000000	469.931786	
382.000000	0.000000	471.116472	
383.000000	0.000000	472.311234	
384.000000	0.000000	473.490038	
385.000000	0.000000	474.657226	
386.000000	0.000000	475.827291	
387.000000	0.000000	476.994392	
388.000000	0.000000	478.146834	
389.000000	0.000000	479.300271	
390.000000	0.000000	480.468093	
391.000000	0.000000	481.645434	
392.000000	0.000000	482.819558	
393.000000	0.000000	483.994187	
394.000000	0.000000	485.172189	
395.000000	0.000000	486.360029	
396.000000	0.000000	487.544343	
397.000000	0.000000	488.729037	
398.000000	0.000000	489.929551	
399.000000	0.000000	491.140450	
400.000000	0.000000	492.335077	
401.000000	0.000000	493.518486	
402.000000	0.000000	494.717754	
403.000000	0.000000	495.915101	
404.000000	0.000000	497.096704	
405.000000	0.000000	498.267284	
406.000000	0.000000	499.441089	
407.000000	0.000000	500.624416	
408.000000	0.000000	501.804250	
409.000000	0.000000	502.984286	
410.000000	0.000000	504.179682	
411.000000	0.000000	505.373070	
412.000000	0.000000	506.551190	
413.000000	0.000000	507.718618	
414.000000	0.000000	508.889075	
415.000000	0.000000	510.056804	
416.000000	0.000000	511.210444	
417.000000	0.000000	512.365042	
418.000000	0.000000	513.533443	
419.000000	0.000000	514.698999	
420.000000	0.000000	515.850541	
421.000000	0.000000	516.992324	
422.000000	0.000000	518.147336	
423.000000	0.000000	519.310888	
424.000000	0.000000	520.460521	
425.000000	0.000000	521.600360	
426.000000	0.000000	522.753370	
427.000000	0.000000	523.915020	
428.000000	0.000000	525.073803	
429.000000	0.000000	526.233095	
430.000000	0.000000	527.395443	
431.000000	0.000000	528.555270	
432.000000	0.000000	529.701675	
433.000000	0.000000	530.838600	
434.000000	0.000000	531.988259	
435.000000	0.000000	533.146307	
436.000000	0.000000	534.290969	
437.000000	0.000000	535.426128	
438.000000	0.000000	536.573997	
439.000000	0.000000	537.730318	
440.000000	0.000000	538.883920	
441.000000	0.000000	540.037989	
442.000000	0.000000	541.205823	
443.000000	0.000000	542.371516	
444.000000	0.000000	543.523715	
445.000000	0.000000	544.676607	
446.000000	0.000000	545.832452	
447.000000	0.000000	546.985741	
448.000000	0.000000	548.136493	
449.000000	0.000000	549.288099	
450.000000	0.000000	550.442378	
451.000000	0.000000	551.593988	
452.000000	0.000000	552.743298	
453.000000	0.000000	553.883567	
454.000000	0.000000	555.036319	
455.000000	0.000000	556.197032	
456.000000	0.000000	557.355114	
457.000000	0.000000	558.513699	
458.000000	0.000000	559.675394	
459.000000	0.000000	560.834729	
460.000000	0.000000	561.991602	
461.000000	0.000000	563.149163	
462.000000	0.000000	564.309584	
463.000000	0.000000	565.478025	
464.000000	0.000000	566.643667	
465.000000	0.000000	567.809871	
466.000000	0.000000	568.979230	
467.000000	0.000000	570.156905	
468.000000	0.000000	571.331458	
469.000000	0.000000	572.496726	
470.000000	0.000000	573.675155	
471.000000	0.000000	574.851770	
472.000000	0.000000	576.025416	
473.000000	0.000000	577.189635	
474.000000	0.000000	578.356954	
475.000000	0.000000	579.522063	
476.000000	0.000000	580.674940	
477.000000	0.000000	581.818853	
478.000000	0.000000	582.974774	
479.000000	0.000000	584.138422	
480.000000	0.000000	585.289767	
481.000000	0.000000	586.432145	
482.000000	0.000000	587.586562	
483.000000	0.000000	588.748804	
484.000000	0.000000	589.898733	
485.000000	0.000000	591.039706	
486.000000	0.000000	592.182829	
487.000000	0.000000	593.333634	
488.000000	0.000000	594.482200	
489.000000	0.000000	595.631140	
490.000000	0.000000	596.782493	
491.000000	0.000000	597.931773	
492.000000	0.000000	599.079016	
493.000000	0.000000	600.217603	
494.000000	0.000000	601.357992	
495.000000	0.000000	602.505823	
496.000000	0.000000	603.642354	
497.000000	0.000000	604.770462	
498.000000	0.000000	605.899822	
499.000000	0.000000	607.026730	
500.000000	0.000000	608.152514	
501.000000	0.000000	609.270159	
502.000000	0.000000	610.398023	
503.000000	0.000000	611.532972	
504.000000	0.000000	612.666501	
505.000000	0.000000	613.800601	
506.000000	0.000000	614.936447	
507.000000	0.000000	616.070055	
508.000000	0.000000	617.193232	
509.000000	0.000000	618.308543	
510.000000	0.000000	619.433903	
511.000000	0.000000	620.566191	
512.000000	0.000000	621.688022	
513.000000	0.000000	622.801982	
514.000000	0.000000	623.916823	
515.000000	0.000000	625.029110	
516.000000	0.000000	626.140739	
517.000000	0.000000	627.253448	
518.000000	0.000000	628.376007	
519.000000	0.000000	629.505332	
520.000000	0.000000	630.624473	
521.000000	0.000000	631.744576	
522.000000	0.000000	632.874961	
523.000000	0.000000	634.012329	
524.000000	0.000000	635.147829	
525.000000	0.000000	636.283926	
526.000000	0.000000	637.431127	
527.000000	0.000000	638.585678	
528.000000	0.000000	639.737729	
529.000000	0.000000	640.890035	
530.000000	0.000000	642.054262	
531.000000	0.000000	643.226212	
532.000000	0.000000	644.386379	
533.000000	0.000000	645.538264	
534.000000	0.000000	646.693193	
535.000000	0.000000	647.846664	
536.000000	0.000000	648.989058	
537.000000	0.000000	650.131906	
538.000000	0.000000	651.285958	
539.000000	0.000000	652.447335	
540.000000	0.000000	653.605801	
541.000000	0.000000	654.764426	
542.000000	0.000000	655.926326	
543.000000	0.000000	657.086862	
544.000000	0.000000	658.244697	
545.000000	0.000000	659.402818	
546.000000	0.000000	660.563979	
547.000000	0.000000	661.732470	
548.000000	0.000000	662.898043	
549.000000	0.000000	664.055518	
550.000000	0.000000	665.224519	
551.000000	0.000000	666.392263	
552.000000	0.000000	667.548777	
553.000000	0.000000	668.705522	
554.000000	0.000000	669.873856	
555.000000	0.000000	671.049542	
556.000000	0.000000	672.213549	
557.000000	0.000000	673.369523	
558.000000	0.000000	674.537089	
559.000000	0.000000	675.703346	
560.000000	0.000000	676.866641	
561.000000	0.000000	678.029969	
562.000000	0.000000	679.196711	
563.000000	0.000000	680.370681	
564.000000	0.000000	681.533193	
565.000000	0.000000	682.695899	
566.000000	0.000000	683.861778	
567.000000	0.000000	685.034972	
568.000000	0.000000	686.196657	
569.000000	0.000000	687.350555	
570.000000	0.000000	688.507078	
571.000000	0.000000	689.662188	
572.000000	0.000000	690.806516	
573.000000	0.000000	691.951402	
574.000000	0.000000	693.106827	
575.000000	0.000000	694.260692	
576.000000	0.000000	695.403806	
577.000000	0.000000	696.547595	
578.000000	0.000000	697.701976	
579.000000	0.000000	698.863179	
580.000000	0.000000	700.013298	
581.000000	0.000000	701.163997	
582.000000	0.000000	702.317359	
583.000000	0.000000	703.469196	
584.000000	0.000000	704.618413	
585.000000	0.000000	705.760404	
586.000000	0.000000	706.904523	
587.000000	0.000000	708.046857	
588.000000	0.000000	709.187131	
589.000000	0.000000	710.328096	
590.000000	0.000000	711.479237	
591.000000	0.000000	712.628655	
592.000000	0.000000	713.767849	
593.000000	0.000000	714.900060	
594.000000	0.000000	716.042148	
595.000000	0.000000	717.182318	
596.000000	0.000000	718.320482	
597.000000	0.000000	719.459308	
598.000000	0.000000	720.608356	
599.000000	0.000000	721.755562	
600.000000	0.000000	722.892732	
601.000000	0.000000	724.030674	
602.000000	0.000000	725.170814	
603.000000	0.000000	726.308944	
604.000000	0.000000	727.445136	
605.000000	0.000000	728.574566	
606.000000	0.000000	729.713638	
607.000000	0.000000	730.858726	
608.000000	0.000000	732.001690	
609.000000	0.000000	733.145195	
610.000000	0.000000	734.291141	
611.000000	0.000000	735.443324	
612.000000	0.000000	736.593181	
613.000000	0.000000	737.743527	
614.000000	0.000000	738.904312	
615.000000	0.000000	740.063686	
616.000000	0.000000	741.212877	
617.000000	0.000000	742.362645	
618.000000	0.000000	743.522891	
619.000000	0.000000	744.689527	
620.000000	0.000000	745.853205	
621.000000	0.000000	747.009766	
622.000000	0.000000	748.177134	
623.000000	0.000000	749.351109	
624.000000	0.000000	750.521979	
625.000000	0.000000	751.685446	
626.000000	0.000000	752.860036	
627.000000	0.000000	754.033534	
628.000000	0.000000	755.196488	
629.000000	0.000000	756.352123	
630.000000	0.000000	757.518533	
631.000000	0.000000	758.683567	
632.000000	0.000000	759.845840	
633.000000	0.000000	761.008130	
634.000000	0.000000	762.181495	
635.000000	0.000000	763.353499	
636.000000	0.000000	764.515079	
637.000000	0.000000	765.669481	
638.000000	0.000000	766.834595	
639.000000	0.000000	767.998148	
640.000000	0.000000	769.159007	
641.000000	0.000000	770.319933	
642.000000	0.000000	771.484220	
643.000000	0.000000	772.646881	
644.000000	0.000000	773.807003	
645.000000	0.000000	774.960047	
646.000000	0.000000	776.115915	
647.000000	0.000000	777.269998	
648.000000	0.000000	778.414540	
649.000000	0.000000	779.559508	
650.000000	0.000000	780.706842	
651.000000	0.000000	781.852253	
652.000000	0.000000	782.995728	
653.000000	0.000000	784.132542	
654.000000	0.000000	785.278808	
655.000000	0.000000	786.430720	
656.000000	0.000000	787.573223	
657.000000	0.000000	788.709012	
658.000000	0.000000	789.846836	
659.000000	0.000000	790.990308	
660.000000	0.000000	792.131882	
661.000000	0.000000	793.266720	
662.000000	0.000000	794.403469	
663.000000	0.000000	795.538421	
664.000000	0.000000	796.671880	
665.000000	0.000000	797.805808	
666.000000	0.000000	798.948890	
667.000000	0.000000	800.090195	
668.000000	0.000000	801.222656	
669.000000	0.000000	802.355705	
670.000000	0.000000	803.497949	
671.000000	0.000000	804.638358	
672.000000	0.000000	805.769878	
673.000000	0.000000	806.895112	
674.000000	0.000000	808.029253	
675.000000	0.000000	809.161420	
676.000000	0.000000	810.284973	
677.000000	0.000000	811.409251	
678.000000	0.000000	812.535221	
679.000000	0.000000	813.666388	
680.000000	0.000000	814.788955	
681.000000	0.000000	815.912334	
682.000000	0.000000	817.044419	
683.000000	0.000000	818.174640	
684.000000	0.000000	819.296282	
685.000000	0.000000	820.411990	
686.000000	0.000000	821.536128	
687.000000	0.000000	822.665434	
688.000000	0.000000	823.786187	
689.000000	0.000000	824.900958	
690.000000	0.000000	826.017102	
691.000000	0.000000	827.138382	
692.000000	0.000000	828.251422	
693.000000	0.000000	829.365311	
694.000000	0.000000	830.480462	
695.000000	0.000000	831.600777	
696.000000	0.000000	832.712888	
697.000000	0.000000	833.825933	
698.000000	0.000000	834.947079	
699.000000	0.000000	836.066484	
700.000000	0.000000	837.184463	
701.000000	0.000000	838.303293	
702.000000	0.000000	839.430522	
703.000000	0.000000	840.556023	
704.000000	0.000000	841.673257	
705.000000	0.000000	842.784829	
706.000000	0.000000	843.904522	
707.000000	0.000000	845.029265	
708.000000	0.000000	846.145741	
709.000000	0.000000	847.263016	
710.000000	0.000000	848.388671	
711.000000	0.000000	849.512643	
712.000000	0.000000	850.628365	
713.000000	0.000000	851.738482	
714.000000	0.000000	852.856681	
715.000000	0.000000	853.979877	
716.000000	0.000000	855.101422	
717.000000	0.000000	856.217179	
718.000000	0.000000	857.341266	
719.000000	0.000000	858.463693	
720.000000	0.000000	859.584602	
721.000000	0.000000	860.699697	
722.000000	0.000000	861.823094	
723.000000	0.000000	862.944758	
724.000000	0.000000	864.065002	
725.000000	0.000000	865.185776	
726.000000	0.000000	866.315097	
727.000000	0.000000	867.442723	
728.000000	0.000000	868.568758	
729.000000	0.000000	869.688960	
730.000000	0.000000	870.811079	
731.000000	0.000000	871.931375	
732.000000	0.000000	873.043973	
733.000000	0.000000	874.157270	
734.000000	0.000000	875.272080	
735.000000	0.000000	876.384958	
736.000000	0.000000	877.496749	
737.000000	0.000000	878.603067	
738.000000	0.000000	879.710544	
739.000000	0.000000	880.815996	
740.000000	0.000000	881.914343	
741.000000	0.000000	883.007460	
742.000000	0.000000	884.107624	
743.000000	0.000000	885.212214	
744.000000	0.000000	886.315981	
745.000000	0.000000	887.414380	
746.000000	0.000000	888.513686	
747.000000	0.000000	889.610987	
748.000000	0.000000	890.701539	
749.000000	0.000000	891.793109	
750.000000	0.000000	892.891618	
751.000000	0.000000	893.988091	
752.000000	0.000000	895.083999	
753.000000	0.000000	896.174803	
754.000000	0.000000	897.272553	
755.000000	0.000000	898.374631	
756.000000	0.000000	899.475976	
757.000000	0.000000	900.572067	
758.000000	0.000000	901.675347	
759.000000	0.000000	902.783084	
760.000000	0.000000	903.889915	
761.000000	0.000000	904.997317	
762.000000	0.000000	906.106180	
763.000000	0.000000	907.213313	
764.000000	0.000000	908.319595	
765.000000	0.000000	909.426539	
766.000000	0.000000	910.541023	
767.000000	0.000000	911.653791	
768.000000	0.000000	912.765535	
769.000000	0.000000	913.871962	
770.000000	0.000000	914.985940	
771.000000	0.000000	916.104392	
772.000000	0.000000	917.221651	
773.000000	0.000000	918.339301	
774.000000	0.000000	919.464994	
775.000000	0.000000	920.589169	
776.000000	0.000000	921.711986	
777.000000	0.000000	922.835155	
778.000000	0.000000	923.966605	
779.000000	0.000000	925.096540	
780.000000	0.000000	926.224957	
781.000000	0.000000	927.353671	
782.000000	0.000000	928.490901	
783.000000	0.000000	929.632802	
784.000000	0.000000	930.766860	
785.000000	0.000000	931.901158	
786.000000	0.000000	933.038116	
787.000000	0.000000	934.179830	
788.000000	0.000000	935.319571	
789.000000	0.000000	936.453664	
790.000000	0.000000	937.590260	
791.000000	0.000000	938.725518	
792.000000	0.000000	939.853171	
793.000000	0.000000	940.975331	
794.000000	0.000000	942.105457	
795.000000	0.000000	943.234085	
796.000000	0.000000	944.355273	
797.000000	0.000000	945.471052	
798.000000	0.000000	946.588559	
799.000000	0.000000	947.710470	
800.000000	0.000000	948.825140	
801.000000	0.000000	949.934509	
802.000000	0.000000	951.051266	
803.000000	0.000000	952.172485	
804.000000	0.000000	953.292307	
805.000000	0.000000	954.406699	
806.000000	0.000000	955.528727	
807.000000	0.000000	956.655323	
808.000000	0.000000	957.780414	
809.000000	0.000000	958.899943	
810.000000	0.000000	960.027339	
811.000000	0.000000	961.153403	
812.000000	0.000000	962.272244	
813.000000	0.000000	963.385644	
814.000000	0.000000	964.506667	
815.000000	0.000000	965.626198	
816.000000	0.000000	966.738679	
817.000000	0.000000	967.845848	
818.000000	0.000000	968.960390	
819.000000	0.000000	970.079263	
820.000000	0.000000	971.191079	
821.000000	0.000000	972.297593	
822.000000	0.000000	973.411457	
823.000000	0.000000	974.523788	
824.000000	0.000000	975.634978	
825.000000	0.000000	976.740875	
826.000000	0.000000	977.848291	
827.000000	0.000000	978.954049	
828.000000	0.000000	980.053291	
829.000000	0.000000	981.147508	
830.000000	0.000000	982.242688	
831.000000	0.000000	983.341880	
832.000000	0.000000	984.440386	
833.000000	0.000000	985.539385	
834.000000	0.000000	986.645231	
835.000000	0.000000	987.755266	
836.000000	0.000000	988.864282	
837.000000	0.000000	989.973627	
838.000000	0.000000	991.084588	
839.000000	0.000000	992.199838	
840.000000	0.000000	993.308368	
841.000000	0.000000	994.417298	
842.000000	0.000000	995.527752	
843.000000	0.000000	996.636778	
844.000000	0.000000	997.739250	
845.000000	0.000000	998.836871	
846.000000	0.000000	999.941154	
847.000000	0.000000	1001.049578	
848.000000	0.000000	1002.156951	
849.000000	0.000000	1003.264714	
850.000000	0.000000	1004.373985	
851.000000	0.000000	1005.487500	
852.000000	0.000000	1006.599853	
853.000000	0.000000	1007.712549	
854.000000	0.000000	1008.832461	
855.000000	0.000000	1009.951134	
856.000000	0.000000	1011.068518	
857.000000	0.000000	1012.186191	
858.000000	0.000000	1013.311319	
859.000000	0.000000	1014.435196	
860.000000	0.000000	1015.557658	
