154.000000	-0.000000	75.731161	
155.000000	0.000000	76.263953	
156.000000	-0.000000	76.759488	
157.000000	-0.000000	77.228476	
158.000000	-0.000000	77.728515	
159.000000	-0.000000	78.255804	
160.000000	0.000000	78.752482	
161.000000	0.000000	79.219137	
162.000000	-0.000000	79.719425	
163.000000	0.000000	80.248463	
164.000000	0.000000	80.744338	
165.000000	-0.000000	81.211860	
166.000000	0.000000	81.712180	
167.000000	0.000000	82.237552	
168.000000	-0.000000	82.734069	
169.000000	0.000000	83.209014	
170.000000	-0.000000	83.710139	
171.000000	0.000000	84.232608	
172.000000	-0.000000	84.728975	
173.000000	0.000000	85.198780	
174.000000	0.000000	85.699860	
175.000000	-0.000000	86.226331	
176.000000	0.000000	86.721929	
177.000000	0.000000	87.192462	
178.000000	0.000000	87.693838	
179.000000	-0.000000	88.222522	
180.000000	-0.000000	88.717632	
181.000000	-0.000000	89.191022	
182.000000	-0.000000	89.692416	
183.000000	-0.000000	90.219018	
184.000000	0.000000	90.714643	
185.000000	0.000000	91.179817	
186.000000	-0.000000	91.680794	
187.000000	-0.000000	92.211016	
188.000000	0.000000	92.705628	
189.000000	-0.000000	93.168952	
190.000000	0.000000	93.669273	
191.000000	-0.000000	94.198213	
192.000000	0.000000	94.693888	
193.000000	-0.000000	95.161284	
194.000000	-0.000000	95.661841	
195.000000	-0.000000	96.192768	
196.000000	-0.000000	96.687714	
197.000000	0.000000	97.152645	
198.000000	-0.000000	97.653231	
199.000000	0.000000	98.186089	
200.000000	-0.000000	98.680823	
201.000000	-0.000000	99.140859	
202.000000	0.000000	99.640296	
203.000000	-0.000000	100.171843	
204.000000	-0.000000	100.667471	
205.000000	-0.000000	101.126724	
206.000000	0.000000	101.625917	
207.000000	-0.000000	102.162531	
208.000000	0.000000	102.656698	
209.000000	-0.000000	103.116039	
210.000000	-0.000000	103.616087	
211.000000	-0.000000	104.155222	
212.000000	0.000000	104.648458	
213.000000	-0.000000	105.102434	
214.000000	-0.000000	105.602125	
215.000000	-0.000000	106.145315	
216.000000	-0.000000	106.637594	
217.000000	-0.000000	107.086186	
218.000000	-0.000000	107.585292	
219.000000	-0.000000	108.127762	
220.000000	-0.000000	108.620109	
221.000000	-0.000000	109.067425	
222.000000	0.000000	109.565799	
223.000000	-0.000000	110.106743	
224.000000	-0.000000	110.600157	
225.000000	-0.000000	111.047159	
226.000000	0.000000	111.545187	
227.000000	-0.000000	112.090390	
228.000000	-0.000000	112.582041	
229.000000	-0.000000	113.024865	
230.000000	0.000000	113.523345	
231.000000	0.000000	114.073416	
232.000000	-0.000000	114.563026	
233.000000	-0.000000	115.000801	
234.000000	0.000000	115.498787	
235.000000	-0.000000	116.052425	
236.000000	0.000000	116.540905	
237.000000	0.000000	116.969377	
238.000000	0.000000	117.465968	
239.000000	0.000000	118.018900	
240.000000	0.000000	118.506834	
241.000000	-0.000000	118.943877	
242.000000	0.000000	119.441976	
243.000000	0.000000	119.989859	
244.000000	-0.000000	120.480136	
245.000000	-0.000000	120.917228	
246.000000	0.000000	121.415018	
247.000000	0.000000	121.968483	
248.000000	-0.000000	122.456603	
249.000000	-0.000000	122.884958	
